1644807269	1	0xdb86199b1a47eff95a9be9bf7bf8079f86dd0fae7ecf6a0e3b1b4c2485c8bb40	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13759
1644809169	1	0x63c9ff879ce521f0e054f0494a40d4edf1425c7d2d5db493bf18fd3e421e33fb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	61
1644809465	1	0x5bf83bbed4e86f1353a55b57d30c857032bc48a0e36a58354345672d76381ed0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	212707
1644810082	1	0x1a549ed0f26fa970ff0032dcd7cf03c58c24fdb9a667053e6fe3f12160feacfa	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10774
1644810639	1	0x8f511e9b5932794543dd7361c0a44a36f1cbecdb76b06390e87d90038f57c3c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1189
1644810781	1	0x057fbcf680e0046caf82ac1735bba640eeb3135bacb09a6ba232b2036fc1aa9b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1855
1644811030	1	0x08928fdde7a63688f04897fafb44b4e99d567d929accce721bde75e9adc8c925	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9904
1644811206	1	0xdc2aaf09c2335423e49438cd26d23743f213d6e93512a69132d2d55911bb1611	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	525654
1644825836	1	0xea94831f5eb38445a5a91a50b99bdbf394c9aa081a6462ad1a157a9a1e692b8b	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	50203218613498397
1644844572	1	0x0109575e4b3ea1d60db0f5e899e236385569f40aa6ec7184ee070e1ffcf43283	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	299891557
1644844775	1	0xbbd2692b4a842bef6b3bb5f5ddddcb198138036f6aef260b121ff978b075519f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	282166
1644854822	1	0x87e5438dc8d6ce266e42ca1d1eaa4660b4567f0c0111f76ec83d702d9a17979b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3999
1644855645	1	0x04cf5f664531c0c0f7b57104b6a2288b0f040b377e23d0134a5d7f5009ddaa8c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4019
1644864347	1	0x2acd17cfdeea29c29ee0b83ebef9026d9125bf3b626ac1019d85fcae7f8084fe	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	2000000000000000000
1644886934	1	0x7195cb892f50e616bc874f0ff15595aeb36e0492863dcfe9d45c5428315a609a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2425542
1644887801	1	0x8a5b73553071641ae2af4b0018efffdbda04132c4266202f06c3258502b72c35	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6180
1644889029	1	0xd6d1886c2ccec009855d8b40987c36a2cdaeabefa124a7965977164d4cb04de4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1393
1644890527	1	0xfee9b05b0cd187c5d625551415c2ad8e4c32dde5b90f0af5655e51c33b6a5a7a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2999999
1644892006	1	0xdf7f4ccce2f18d65692f449a807fddc9a679f662f8dc82592a5821a07260a6b2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	18991
1644894589	1	0x16f506cf8bba60979b463811896c4e70901bc7aefb8fcc8b42ef29c25a533e73	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8969
1644904656	1	0x688f7fa5aa7f63d23b6efc8b20103b9987b48a358220fc70b97c8ea2ae693dfc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	23872
1644905997	1	0x63251f537f55c4ed539b5f7b3bb166fc7f30f8cc9198d40188db893ec04da207	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	346687
1644906903	1	0x067023ea289eea1b6131044d2d4872738931d01f8c98a7d240e29eeb6900151f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13792
1644908153	1	0x5e21257826c4c52a00a72607409d95000f2ba3fdc3dded0f765a887069eca68d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14070
1644908885	1	0x554dcdc8f661fd0c21ce6936eb66ea8692c9ba9c113259d54d43858ed2087af9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3415
1644908938	1	0xa51343c3f2a7f09dc81595dd9d05c142736ed87dc681b01d89fe37701b9333a6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	37582
1644918144	1	0x8523309cbfdbd5b6a0e53c87e16c34e94efc651aa34cebb3b6fadd010d620328	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	105076
1644918238	1	0x18ed9fad1030c642cc77e4c697db7a3dd99639c79a3055906df1ec24a713ce8f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5925
1644955328	1	0x38b714830f2d8d0f444107cb78d493250d305b23bb8f2c9f2a6fd427edc3a2da	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3823754
1644955990	1	0x29eced6af6507e5d895939f704714e146a3505b89e45cb508670fafde5735e26	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1612
1644956762	1	0x297c857430777ac505ea58241eaab8a43d9039aea227f0467232f8d9c22739bb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	381
1644961492	1	0x06b334fbf2ec34fbe404b3d1bfec9fbee6069bf336d54ccd0b590d84b87df8df	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14324
1644973036	1	0x6f3093548ed40aafc20e8a26b2503e52a0e9cd433fad166f8b1f7e531cbffa11	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5585
1644973728	1	0xba10b62161b13e08707c7c8cbb6e4935e84ee176e1e52f1ff08f290c3195cebf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4800
1644984663	1	0xd8ee1787142b088eb90f423824c8b545acee90d18a5782e24a3dbb4356f7b20e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3940
1644986939	1	0x875a96f2be8e095116fc0f2fd12bc69f895338cd52143ab831d35ee85694693d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7291
1645003078	1	0xc4f9cb98394a48cb2d1752a3c71dc4124bb7afa974a1d761d557e47e725d61c2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0
1645013778	1	0xd3ef9f531418025e365cfe6faba728d048fc96b02a8cc4026512b1cfccfc1a09	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5685
1645015862	1	0x3f412627d3abccc6ee63e7a6f1282942b77b391d07325999ff3dd7df1a29c8a9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3500
1645015872	1	0x1d659ab567677d78528e0adb7abec4c8aa55d810898b78909f6e0c9bb518c731	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6146
1645024817	1	0x2ed86123a0cb733e68a0e919f81058472849890fab72e095bc03552ebffae482	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5840
1645029302	1	0x8f283f90177a29928c9974be3bcf23a9496f674257bd370faab66660695ead61	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1460015858310000000000
1645033420	1	0xb38f9c772a3e6788a5a254f350c1df3b003680e7ff39759f7df8a464f404ed10	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2000
1645062176	1	0xc9f6ebb3df01fb3320bba3fc5e2c30ca400d5bc53151c6a909a4932840b96683	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	76597
1645067958	1	0xf0f49704686f6ddb44ec7594c3aa46c7ce249b60ac08789df4ce7073dcb8acc7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1242
1645079951	1	0x781389b1871bb001b795aa3460f6f8839c93d40716ae71df5aaed200c3d9dc34	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3314
1645082076	1	0xa8b8e49611eed2f498ffce3d331e0d0d48f8d975f80c45431ced5c8961174b4c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9866
1645082574	1	0xd0fde4ce0d4c782b036824a01fc7eb4e06984c679b85579e4026d57627ac024a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2504
1645084485	1	0x5ffcc12a021c8855828e0b57c226bd9c9e6c19d330937a0eb6a1d96e92146251	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4905
1645085019	1	0x376e92bd3ae8a860d7011a2a11ffd8fad7f8b76d5615b24cbedea4f5920478a0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1959
1645085249	1	0xa9daecf5a24d2d6a50cadd170b1d8a8fc0ed01f2e0d94fcf36043df4fff59eb8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	35441
1645092439	1	0xd041902a4440279aa71f5fa66eebbd181dcf2e33a8252912c000dd6d951d8bba	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3495
1645092744	1	0x31a43baaa46c42563bf61a41aca2f1a2b0863068a0bcd19d88f7b0875e9fa6e3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	42
1645096148	1	0xa3ac8b7a52ca4c4753f8dd9e6d317aac460fe2103765756625c2dc69ae8324df	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	71631
1645096872	1	0x1329cf5c6b1923d222d324d3c6734720da000d441c837fac7bf0e763a843066c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4060
1645096897	1	0xabf778e83efbe0c01a564176f95657326bdf3ee86020f87a09b268eb22e3c911	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4202
1645096979	1	0xd250ebad47d77db233a42280bee03ad23f6f303c14bc092dc79c9a1a03d31011	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5644
1645097917	1	0x40f99ce19edfc391c751d0fff4afd34ebd2903ace33fa8f25e058e09ea03b1bc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14983
1645098091	1	0xbc0f0f040d1d61bfd3e682334209275db546268dffdb8337797acb9e3f38c3e4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4225
1645098429	1	0xc8cf33427572914f5743fd00b54409589c42044a2a51402537dcd9d92706afa0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17765
1645100842	1	0x1836fa3f9912119fdb258564db8abf76ab0a7a957814eea6ca6d61c675adf2b2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	26412
1645101518	1	0x7ce56b1b6c504bf0476e8195a1a80c460587a15141eed70da570f417d72d99ef	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	96250
1645105219	1	0x8ea6a1870ef649954ee65aa96b7a89ac790e80935d0ef3bb306b4b2226f706a8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4219
1645105842	1	0xaaf0c49753e832b7fbdf6106b4b7f98a14aeccb1b4382867c0c42e5d1d4ebede	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	26865
1645107104	2020	0x14341c15696a1196cb258a037c82ae982bae359c0beaff04f98671d1ca2fc948	0	0x173a2d4fa585a63acd02c107d57f932be0a71bcc	5
1645107659	2020	0xfbf96951e6d27dffdb29e708cf9132b2386fa8baca37d7892bf1259c9c9b6301	0	0x173a2d4fa585a63acd02c107d57f932be0a71bcc	15
1645108053	1	0x392bf2c772ea5d6d8f68b60420bbc6c46a35c39678941a856fe87035d6ab31ae	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	41321
1645118691	1	0xe898f40fa2fe5c8d89df3a2e4f2496bd11daceedce1523afabfbf144b32d148d	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	1500000000000000000
1645130411	1	0xac8e5947c88a294a5b9e3b44fa9fae0b6204a69ce5de94501348a10885e23119	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9249
1645136377	1	0x8ba06598a168d134e518afe9bf51f0069476e8371de1b51b21af6adf63730985	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	35000
1645141608	1	0x3fb21e314ccc4d37c8a6172d8c7c16daff6d48ca98ff25f45a21e69701dd5d0b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17000
1645144343	1	0x5265bd32262e33ef75540ff3a54e9820fd6d438ddf1cdc18f2d318be91d4f434	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4560
1645144935	1	0x47caa4db8ef97df84528960b86e34fa29a403e83482bf82ce369478d30358ca0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2924514
1645147662	1	0xaa04835617ede8298b6d1e7d81d3271b1612b4c4cc171390e4cedb0680c6da54	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3876
1645161561	1	0xbd564fa7386f7541390ada32343511a1bcae4be0b72874e3f67cabab6bc40547	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4449
1645162872	1	0xbe04f6ed9da62e913d83469b97a242c07f82706bb35d89861ab07624ba0b9a53	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3267
1645163893	1	0x44e16f5aa989e2111039580f2190fc33518439f7108cef904177fa63158b9bff	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2473
1645168992	1	0xf4d9ca91ee475dcd4c85c5e6909dcd88fdb69b292d570012f10244a192666f50	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10577
1645176520	1	0xfbae5ee632f7d22512d23b01d928801f1d3d31b603b94136beda47ddc54f70ec	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	224615
1645182135	1	0x51b8963293728c6451802a43dda850fcf52c9d34bbae1202e025f21392149a71	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	90000
1645187298	1	0xf6b0a3f8935df94402d5652f341dc0fdbd03f18a4edd3a8df5c074b9394169da	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3803
1645190469	1	0x57bd9ae17344037722daa8f1da7240580799aef6ee5a3e23af1c0101c1ccca9b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	872
1645215993	1	0xff70b02199adf8528b975065bc25fff501db106d01b319d9d84767abb2895bf9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3174
1645226522	1	0x9e81522bdf3d09d135dde841779058d1d84c5293f427a9539e169c7596089bfa	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3764
1645408001	1	0x0beb16d66a87b86ac159b093c3aa5dd5c9f74ebb4fe776b338322b6a9191364d	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	2772168940000000000
1645417484	1	0x382593971605ba1711fee1e63521efcf03cdb45645af0a2495f0fc4e2af71b58	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	24022389
1645533718	1	0x5c73f812294c56cca073fb941798ede234cdfcd2f219e016570c6e9c42f010a7	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	1500000000000000
1645534627	1	0x449816705c6e2b8d7da742e44c92d524d23d2b96e3b7e3d69d5c015b965d05b8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5491
1645556073	1	0x0f19787d18622303ffa40580f1de1fca81d586d750ab95ef8b4186d2fd2ea0c0	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	2000000000000000
1645585571	1	0x37be742ff9df4e932b94d5f3047cff3ecf30ba41d093e0d14be60ddf32f2e8a9	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	6650000000000000000
1645621258	1	0xdc1cb1225357100eef7cfe6426955bf0fe9bae759dd27192a53275fc665ab927	0	0x6b175474e89094c44da98b954eedeac495271d0f	50000000000000000000
1645649466	1	0xd988ff432a62db94f3605e5aa246ed9d081ba9a2fa17238bbc12777c2919fb2c	101	0x0493bd231513003122ac861e335367bf78e553f0	83594937121429884205130507
1645704186	2020	0x2f0700798fd942e56ac54ae7b56e33731ec7a0c5684e81353b69743af8f30bc6	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	467919671092
1645737337	2020	0x0c8f8c6542d1dbb3fcf6dce05b8329d148bbea4b758a838b2d4fbb31042d5899	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	930786626330
1645828165	2020	0xf7b8755587c75cdfe6a24bbe642b893af8e7cd032e1a178bec31ab6993e010ab	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	133702112918
1645830340	2020	0x1f908aace128cb70c228da4b2fae0e568c65c03ce47fea40ef004e0805d8ec40	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	24000000000
1645830691	2020	0x0d0a580939e51b2d6e0006f761ecdaa9cebbb6c2b563f4a426be3a4bc66a132b	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	20743308163
1645903765	1	0x01aaaf8f413ef2cf12ad7126c0ca63975fb541bb7cdbf87f37d44c2375c43a77	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	12055335970000000000
1645915051	2020	0x3b1c65b6cc65630214619974056f9cba9c092216e8cf72f8a39a91592f43f234	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	16290891263
1645918369	2020	0x392c8573ecc2826b20de09ef90ed7a2ae21644d9ba75384a3079612aea297e4d	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	1564151218
1645926817	2020	0xa5220105da0030aa644d492e1fe63f89ac3a6128e48d0369535153c150e5660b	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	1000000000
1645927003	2020	0x9d5151d6f232be69370bfe377a9c43744abda5c9320513a9d38920b8f0776be3	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	155049813411
1645942872	1	0x213339c001bc200fb77ff96e8a999b53d485e42dc7128a98aa1456f8048b9524	0	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	60000000
1646085052	2020	0xaea1574dcb7d5e9dbf6b6e063fecb1da661b7b650304e9331564f94702d26908	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	619514151020
1646094999	1	0xff05ebf869314fc8e600c3c0b68dbaafa62bc9b119f161e4187b963f4cc87f1b	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	60000000000000000
1646099191	1	0x1fc2faa60b85f76e045d1f590cfc7290857e58f68d872c0872a9dadea4e974a7	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	523113300000000000
1646186494	1	0x790271977663ac48805959e2ac10e98c52a0c69bb99fc073d41cee85c2aee2df	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	28000000000000000
1646201705	1	0x2478a6e873799507ee3bf4112d3845fc2c722837166c87395681105ea702cccb	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	863434280000000000
1646266842	1	0xb6aefcbce7912e40b03d8400410e3bdd140123c36c0a6f2cf62cf1d8ff971ab2	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	125185258000000000000
1646306192	1	0xc096c04fab850954234b12591495ec124a11769c95c669a3195682047aa53f62	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1439005100000000000
1646509665	1	0x10533b7a00bbb6bc7d06e44130b21727f8ccfa73360f27cd84473b524b5b688a	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	2483290000000000000
1646660999	2020	0x7abad9a1bd6f3622c9ace284847ac9b28deabbdec20f04d45f481391dca15f82	0	0x173a2d4fa585a63acd02c107d57f932be0a71bcc	20
1646827048	1	0xceac085ec51341ca953ab22638254150350c9603b9f02f82cd7f80b7961d5d3a	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	2000000000000000000
1646931200	1	0x9b0887172c558a8547ff3923343a4151710a46e0aad4ba0cdcfa96d4588d0817	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	8000000000000000
1646942316	1	0x194bc0083dc79c5d5ade1683b816d4081ad3282d17178bc18beb94fba4dbcd37	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	9000000000000000
1646966317	1	0x9ea1527c5f0cfcb6d9c439d2d2c1f90454c9efd716873a11d9f211a853f83197	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	514
1647071889	1	0x6baff2e194306fcd1a2f22dfaee8ebdc9d6a3ae128ae93cd1497a620fcbcc982	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	10000000000000000
1647071889	1	0x6eedd41e982e21fa40625ce5850e1eaea83d473693eda96b71156bb2ed7f7688	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1000000000000000000
1647306091	1	0xf2ca421bc5c7c1b4ceeb034b0ef18a0b897a1f1bbb47883638837b622a4181e2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2165
1647492257	1	0x82d0ccdc984630ee74ac3968b63d3b04f3fe04db7c65a23c25881ddb3483c7d2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8379981
1647498677	1	0x2f736c6784576692c497b63a182d18dea9dc6a4fc26154bfd63ad0c1a52b35e9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9692
1647501453	1	0x58c591a21d29ff927b83d61fa74f8c9aaa1868618cb39d18371e99cd7ad500b6	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	19000000000000000
1647508450	1	0x9e4a4f477e839ed050251d3f79b657922654c1cae9d55f04ca5e508a55d0c2b9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1235
1647525392	1	0x305218f0a25e0b81a0c73bed975ae606184edd1f85d8d676d9648ed02d8cddba	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	10758260000000000
1647535683	1	0xf617f89b9742ad40eb52425b2b58aa9a2a7ed14ece36add0fc405160df3e864b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14462693
1647547742	1	0x252dc3ccd14e9324f0b518ef40513272ef2c9b729065aaffb09910acd22308fd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9739
1647549228	1	0xa3ed69e0d950e8376ac39ed4d050628e17d3e4cdff21f4f6bce65c9173adfb61	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8387
1647554112	1	0x0f0613a13b3a07e5a280ca930660fa5fe947e2bb6143104ad95dc3681b5aec12	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4935
1647557345	1	0x045e342ca61a700f20a98883a62a16cef5d84bde6e757219f0ced6882e059a74	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6440
1647557649	1	0x2a1e30e32ae1b4e9300251adc16d581ebd329c59a8fcfb0c76d7164adcbc4f1b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	84073
1647562810	1	0xd6fb7077c15fe240aaf69e6ddbb73bd49afb91b5e911c578d3c566e83a2db881	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	600000
1647570020	1	0x7afde5f806ffb0e094dc007b287d659ef08ee879b7bcc90a4926415e32e18270	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	42363
1647583361	1	0xee3c4ec70fc976b6207a629e232627de1c5b62c51511cbdc78e0d4a2836859ac	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6281
1647619086	1	0xc151480b72ef395df332c2d62a951cec2d3fbcea7f482d0308524c58f6c5a580	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	32973
1647621061	1	0xe015b74fde4b67514ca95acd65793b217b973cba5af82298db04a107e93b7653	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7093
1647631483	1	0xf8d399df53a94c355329642d94e0cff0cdd1cd5c598c4c301f3a026ac41e119d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	94385
1647634570	1	0xeb8d7dd092ebbe2c3dd246aff608d7bcc53daa08990de2631cace4d5e727663f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	109999978
1647640367	1	0x9a1448802d7e8719fdb8e916d5d31a74f540782a9c31d48b055fc88640145b9f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3252
1647662194	1	0xc1531c723f4e0e9181dc5c43e1d71d356b54fb4005fe2129035b112c193f7494	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7796
1647672658	1	0x6b83db40d83bd924558f0f62d4ee4e7e77ced1588fdd5de6100bd7199821e3ec	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2723
1647675010	1	0x287e10904fde69527ffd0079774058e32617b6fa1980072dd50b1e59b8163693	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	25271
1647675253	1	0x007e0fa9bf6cb4bdf30f6dc95dd534c02613455932091c41317d728357704b56	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9255
1647675534	1	0xdf4d04ee1f2bd862659712cc0d95a27f35bc2b1a7c5b49a89f3804c3b5a67d28	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	741
1647676381	1	0x37d6b9404d8f04ec24cb6e0c3fe53e8176686a27722e916a66be5e567544db38	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9928
1647676554	1	0x0d54c34a7da75677e7bebb5665741958e88b1c5633a54744b1154a5182bf9140	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4035
1647680057	2020	0xa819567be3f49dffd4bae7ec02cd8183b54338850b8d4984b77d8ca06334c4c3	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	798868474846733558502296
1647680558	2020	0x59f0685dd95d2e2b4b3619919afe37e33a76e28aa6a31cba57970df90dc79df8	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	50000000000000000000
1647680944	1	0x68a675542e4116b9be0c937e4d88fce08f5acff0a2c71ab26077e37e722297fd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	70000
1647682760	1	0x5eaab5fded791cd27c148d23121b0b87cb2cadcb2ce88465861aa625fc8a8073	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2018
1647683411	1	0x18aa3b052efd377bc2725b558be2cd612709aa327ba821aa174131582414d22c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4236
1647686630	1	0xf7b962bfb61a1c8e7f9ff2c6cd63c8201442b17aa004f329967b15522066419d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6362
1647689492	1	0xa0d00c06999e5f305d4854d7498843384568718ab2ab6fac6181c4001265a0e4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4500
1647689928	1	0x24b7fa8c5c462979db31535d5f016a4b8e43436111575554cf9696e8c5eb4f3c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1119
1647692734	1	0x3be9b9ed85d7b3dd4044ab432170ccd2330fa92e9d1675b941c440d6b507fb98	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9626
1647720704	1	0x7487a8a6e31227579e1eec071acc0d9a317972693858fb08d09da49aad318206	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	546380000000000000
1647723943	1	0x5cdf30cb4e940a82b9cb10309d82592030bad0d7c2671171661874ceebb653bf	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	54245978830000000000
1647731446	1	0xae2fb89523312c62b85c3de4de571e6ca2c378b697567bcaa11ce6686fe9908f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	399
1647733985	1	0xc7a825333b54362b4126cfa9d66bb290e9c70552bde0124c9ff49f3325c2f7df	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	20988
